x;y
1.737721e+003;7.746250e-002
1.739649e+003;7.747868e-002
1.741578e+003;7.753405e-002
1.743506e+003;7.759941e-002
1.745435e+003;7.761882e-002
1.747363e+003;7.755756e-002
1.749292e+003;7.746696e-002
1.751220e+003;7.744445e-002
1.753149e+003;7.752714e-002
1.755078e+003;7.763515e-002
1.757006e+003;7.766879e-002
1.758934e+003;7.765366e-002
1.760863e+003;7.767616e-002
1.762792e+003;7.771712e-002
1.764720e+003;7.770520e-002
1.766649e+003;7.765727e-002
1.768577e+003;7.760146e-002
1.770506e+003;7.747681e-002
1.772434e+003;7.726064e-002
1.774363e+003;7.706441e-002
1.776291e+003;7.698115e-002
1.778220e+003;7.695799e-002
1.780148e+003;7.690553e-002
1.782077e+003;7.681193e-002
1.784005e+003;7.670294e-002
1.785934e+003;7.659805e-002
1.787862e+003;7.650437e-002
1.789791e+003;7.642122e-002
1.791719e+003;7.634956e-002
1.793648e+003;7.626876e-002
1.795576e+003;7.616712e-002
1.797505e+003;7.607214e-002
1.799433e+003;7.597135e-002
1.801362e+003;7.581756e-002
1.803290e+003;7.563850e-002
1.805219e+003;7.551207e-002
1.807147e+003;7.543314e-002
1.809076e+003;7.532989e-002
1.811004e+003;7.522482e-002
1.812933e+003;7.520939e-002
1.814861e+003;7.527187e-002
1.816790e+003;7.530721e-002
1.818719e+003;7.524332e-002
1.820647e+003;7.512042e-002
1.822576e+003;7.506143e-002
1.824504e+003;7.510787e-002
1.826433e+003;7.516433e-002
1.828361e+003;7.514890e-002
1.830290e+003;7.507569e-002
1.832218e+003;7.500243e-002
1.834147e+003;7.497650e-002
1.836075e+003;7.501674e-002
1.838004e+003;7.511771e-002
1.839932e+003;7.524432e-002
1.841861e+003;7.534168e-002
1.843789e+003;7.539727e-002
1.845718e+003;7.543789e-002
1.847646e+003;7.544789e-002
1.849575e+003;7.539813e-002
1.851503e+003;7.534726e-002
1.853432e+003;7.540210e-002
1.855360e+003;7.557045e-002
1.857289e+003;7.572116e-002
1.859217e+003;7.572629e-002
1.861146e+003;7.562570e-002
1.863074e+003;7.556136e-002
1.865003e+003;7.554194e-002
1.866931e+003;7.546265e-002
1.868860e+003;7.533902e-002
1.870788e+003;7.526624e-002
1.872717e+003;7.523750e-002
1.874646e+003;7.520030e-002
1.876574e+003;7.516131e-002
1.878502e+003;7.514391e-002
1.880431e+003;7.513042e-002
1.882359e+003;7.507423e-002
1.884288e+003;7.493167e-002
1.886217e+003;7.470059e-002
1.888145e+003;7.448310e-002
1.890074e+003;7.442575e-002
1.892002e+003;7.451043e-002
1.893931e+003;7.455882e-002
1.895859e+003;7.449162e-002
1.897788e+003;7.435948e-002
1.899716e+003;7.418238e-002
1.901645e+003;7.396962e-002
1.903573e+003;7.376648e-002
1.905502e+003;7.361893e-002
1.907430e+003;7.353719e-002
1.909359e+003;7.346243e-002
1.911287e+003;7.335801e-002
1.913216e+003;7.326375e-002
1.915144e+003;7.316582e-002
1.917073e+003;7.302293e-002
1.919001e+003;7.290567e-002
1.920930e+003;7.289034e-002
1.922858e+003;7.292899e-002
1.924787e+003;7.295293e-002
1.926715e+003;7.294296e-002
1.928644e+003;7.286280e-002
1.930572e+003;7.270719e-002
1.932501e+003;7.258165e-002
1.934429e+003;7.258774e-002
1.936358e+003;7.269897e-002
1.938286e+003;7.282668e-002
1.940215e+003;7.292964e-002
1.942144e+003;7.298767e-002
1.944072e+003;7.296216e-002
1.946000e+003;7.287611e-002
1.947929e+003;7.279745e-002
1.949858e+003;7.271885e-002
1.951786e+003;7.263372e-002
1.953715e+003;7.263040e-002
1.955643e+003;7.272874e-002
1.957572e+003;7.278964e-002
1.959500e+003;7.271239e-002
1.961429e+003;7.255673e-002
1.963357e+003;7.242472e-002
1.965286e+003;7.238009e-002
1.967214e+003;7.237796e-002
1.969143e+003;7.218179e-002
1.971071e+003;7.167926e-002
1.973000e+003;7.119189e-002
1.974928e+003;7.105396e-002
1.976857e+003;7.121397e-002
1.978785e+003;7.148962e-002
1.980714e+003;7.170939e-002
1.982642e+003;7.156955e-002
1.984571e+003;7.093499e-002
1.986499e+003;7.029638e-002
1.988428e+003;7.024432e-002
1.990356e+003;7.050747e-002
1.992285e+003;7.039475e-002
1.994213e+003;6.989785e-002
1.996142e+003;6.942530e-002
1.998070e+003;6.904946e-002
1.999999e+003;6.871139e-002
2.001927e+003;6.857983e-002
2.003856e+003;6.873364e-002
2.005785e+003;6.866844e-002
2.007713e+003;6.765573e-002
2.009642e+003;6.598459e-002
2.011570e+003;6.489576e-002
2.013499e+003;6.464925e-002
2.015427e+003;6.459342e-002
2.017356e+003;6.506239e-002
2.019284e+003;6.619571e-002
2.021213e+003;6.655101e-002
2.023141e+003;6.568430e-002
2.025070e+003;6.508686e-002
2.026998e+003;6.536050e-002
2.028927e+003;6.567701e-002
2.030855e+003;6.567521e-002
2.032784e+003;6.530830e-002
2.034712e+003;6.425104e-002
2.036641e+003;6.327756e-002
2.038569e+003;6.365050e-002
2.040498e+003;6.441446e-002
2.042426e+003;6.374180e-002
2.044355e+003;6.203951e-002
2.046283e+003;6.047757e-002
2.048212e+003;5.877737e-002
2.050140e+003;5.697670e-002
2.052069e+003;5.697615e-002
2.053997e+003;6.003179e-002
2.055926e+003;6.428231e-002
2.057854e+003;6.675838e-002
2.059783e+003;6.622114e-002
2.061711e+003;6.329207e-002
2.063640e+003;6.012733e-002
2.065569e+003;5.910123e-002
2.067497e+003;6.045991e-002
2.069426e+003;6.291978e-002
2.071354e+003;6.533825e-002
2.073282e+003;6.665264e-002
2.075211e+003;6.640403e-002
2.077140e+003;6.502885e-002
2.079068e+003;6.307890e-002
2.080997e+003;6.128444e-002
2.082925e+003;6.035389e-002
2.084854e+003;6.064083e-002
2.086782e+003;6.232210e-002
2.088711e+003;6.435132e-002
2.090639e+003;6.496583e-002
2.092568e+003;6.430654e-002
2.094496e+003;6.343145e-002
2.096425e+003;6.232553e-002
2.098353e+003;6.156601e-002
2.100282e+003;6.213063e-002
2.102210e+003;6.318393e-002
2.104139e+003;6.377487e-002
2.106067e+003;6.443818e-002
2.107996e+003;6.530983e-002
2.109924e+003;6.580892e-002
2.111853e+003;6.597647e-002
2.113781e+003;6.602006e-002
2.115710e+003;6.572016e-002
2.117638e+003;6.521047e-002
2.119567e+003;6.507812e-002
2.121495e+003;6.532201e-002
2.123424e+003;6.539980e-002
2.125353e+003;6.508438e-002
2.127281e+003;6.436485e-002
2.129209e+003;6.358691e-002
2.131138e+003;6.364894e-002
2.133067e+003;6.455416e-002
2.134995e+003;6.483333e-002
2.136924e+003;6.367563e-002
2.138852e+003;6.242266e-002
2.140781e+003;6.271414e-002
2.142709e+003;6.387654e-002
2.144638e+003;6.345052e-002
2.146566e+003;6.016522e-002
2.148495e+003;5.607294e-002
2.150423e+003;5.494065e-002
2.152352e+003;5.752423e-002
2.154280e+003;6.027327e-002
2.156209e+003;5.957055e-002
2.158137e+003;5.580962e-002
2.160066e+003;5.310875e-002
2.161994e+003;5.427306e-002
2.163923e+003;5.738773e-002
2.165851e+003;5.966756e-002
2.167780e+003;6.072199e-002
2.169708e+003;6.062756e-002
2.171637e+003;5.970772e-002
2.173565e+003;5.938995e-002
2.175494e+003;6.020932e-002
2.177422e+003;6.127230e-002
2.179351e+003;6.213501e-002
2.181280e+003;6.281038e-002
2.183208e+003;6.258462e-002
2.185136e+003;6.079173e-002
2.187065e+003;5.858105e-002
2.188993e+003;5.812148e-002
2.190922e+003;5.975126e-002
2.192851e+003;6.169700e-002
2.194779e+003;6.255472e-002
2.196708e+003;6.252445e-002
2.198636e+003;6.245554e-002
2.200565e+003;6.264484e-002
2.202493e+003;6.279984e-002
2.204422e+003;6.251930e-002
2.206350e+003;6.118369e-002
2.208279e+003;5.859764e-002
2.210207e+003;5.642653e-002
2.212136e+003;5.678757e-002
2.214064e+003;5.909942e-002
2.215993e+003;6.095780e-002
2.217921e+003;6.126257e-002
2.219850e+003;6.018145e-002
2.221778e+003;5.807385e-002
2.223707e+003;5.604944e-002
2.225635e+003;5.535139e-002
2.227564e+003;5.549033e-002
2.229492e+003;5.523596e-002
2.231421e+003;5.515908e-002
2.233349e+003;5.649149e-002
2.235278e+003;5.863812e-002
2.237207e+003;6.022096e-002
2.239135e+003;6.089636e-002
2.241063e+003;6.093312e-002
2.242992e+003;6.032591e-002
2.244920e+003;5.894447e-002
2.246849e+003;5.720685e-002
2.248778e+003;5.569262e-002
2.250706e+003;5.446471e-002
2.252635e+003;5.384224e-002
2.254563e+003;5.442501e-002
2.256492e+003;5.592294e-002
2.258420e+003;5.754254e-002
2.260349e+003;5.884100e-002
2.262277e+003;5.956948e-002
2.264206e+003;5.972908e-002
2.266134e+003;5.957957e-002
2.268063e+003;5.913681e-002
2.269991e+003;5.798921e-002
2.271920e+003;5.590845e-002
2.273848e+003;5.398730e-002
2.275777e+003;5.407932e-002
2.277705e+003;5.614848e-002
2.279634e+003;5.805029e-002
2.281562e+003;5.827902e-002
2.283491e+003;5.713090e-002
2.285419e+003;5.595212e-002
2.287348e+003;5.601896e-002
2.289276e+003;5.721825e-002
2.291205e+003;5.817636e-002
2.293133e+003;5.783576e-002
2.295062e+003;5.640583e-002
2.296990e+003;5.526345e-002
2.298919e+003;5.564509e-002
2.300847e+003;5.712989e-002
2.302776e+003;5.838976e-002
2.304705e+003;5.895579e-002
2.306633e+003;5.910914e-002
2.308562e+003;5.898634e-002
2.310490e+003;5.874527e-002
2.312418e+003;5.875391e-002
2.314347e+003;5.897948e-002
2.316276e+003;5.884290e-002
2.318204e+003;5.799476e-002
2.320133e+003;5.686466e-002
2.322061e+003;5.631214e-002
2.323990e+003;5.675715e-002
2.325918e+003;5.783259e-002
2.327847e+003;5.890143e-002
2.329775e+003;5.954090e-002
2.331704e+003;5.964862e-002
2.333632e+003;5.938700e-002
2.335561e+003;5.898007e-002
2.337489e+003;5.863834e-002
2.339418e+003;5.848409e-002
2.341346e+003;5.828347e-002
2.343275e+003;5.776463e-002
2.345203e+003;5.724890e-002
2.347132e+003;5.722917e-002
2.349060e+003;5.762420e-002
2.350989e+003;5.805000e-002
2.352917e+003;5.832379e-002
2.354846e+003;5.844314e-002
2.356774e+003;5.849712e-002
2.358703e+003;5.858296e-002
2.360631e+003;5.861775e-002
2.362560e+003;5.842898e-002
2.364489e+003;5.801906e-002
2.366417e+003;5.756405e-002
2.368345e+003;5.735927e-002
2.370274e+003;5.764491e-002
2.372203e+003;5.816404e-002
2.374131e+003;5.835478e-002
2.376060e+003;5.813252e-002
2.377988e+003;5.791017e-002
2.379917e+003;5.794218e-002
2.381845e+003;5.807879e-002
2.383774e+003;5.808226e-002
2.385702e+003;5.794083e-002
2.387631e+003;5.778990e-002
2.389559e+003;5.770517e-002
2.391488e+003;5.770835e-002
2.393416e+003;5.779778e-002
2.395345e+003;5.789208e-002
2.397273e+003;5.790289e-002
2.399202e+003;5.787617e-002
2.401130e+003;5.787405e-002
2.403059e+003;5.779777e-002
2.404987e+003;5.756790e-002
2.406916e+003;5.726556e-002
2.408844e+003;5.697576e-002
2.410773e+003;5.682343e-002
2.412701e+003;5.698825e-002
2.414630e+003;5.736252e-002
2.416558e+003;5.754546e-002
2.418487e+003;5.737114e-002
2.420416e+003;5.713582e-002
2.422344e+003;5.715485e-002
2.424272e+003;5.734053e-002
2.426201e+003;5.742673e-002
2.428129e+003;5.735202e-002
2.430058e+003;5.721237e-002
2.431987e+003;5.701389e-002
2.433915e+003;5.665258e-002
2.435844e+003;5.622493e-002
2.437772e+003;5.609695e-002
2.439701e+003;5.636023e-002
2.441629e+003;5.660477e-002
2.443558e+003;5.652541e-002
2.445486e+003;5.635239e-002
2.447415e+003;5.642116e-002
2.449343e+003;5.660563e-002
2.451272e+003;5.652040e-002
2.453200e+003;5.614874e-002
2.455129e+003;5.588458e-002
2.457057e+003;5.594758e-002
2.458986e+003;5.611347e-002
2.460914e+003;5.613869e-002
2.462843e+003;5.610320e-002
2.464771e+003;5.616886e-002
2.466700e+003;5.630524e-002
2.468628e+003;5.634520e-002
2.470557e+003;5.609263e-002
2.472485e+003;5.548776e-002
2.474414e+003;5.488569e-002
2.476342e+003;5.480133e-002
2.478271e+003;5.518340e-002
2.480199e+003;5.551450e-002
2.482128e+003;5.558199e-002
2.484056e+003;5.555575e-002
2.485985e+003;5.555937e-002
2.487914e+003;5.556382e-002
2.489842e+003;5.552373e-002
2.491771e+003;5.543439e-002
2.493699e+003;5.526429e-002
2.495627e+003;5.496242e-002
2.497556e+003;5.462584e-002
2.499485e+003;5.448265e-002
2.501413e+003;5.458225e-002
2.503342e+003;5.473597e-002
2.505270e+003;5.482242e-002
2.507199e+003;5.486967e-002
2.509127e+003;5.487076e-002
2.511056e+003;5.478362e-002
2.512984e+003;5.465677e-002
2.514913e+003;5.456725e-002
2.516841e+003;5.448664e-002
2.518770e+003;5.435195e-002
2.520698e+003;5.422315e-002
2.522627e+003;5.421709e-002
2.524555e+003;5.431130e-002
2.526484e+003;5.434642e-002
2.528412e+003;5.422504e-002
2.530341e+003;5.405785e-002
2.532269e+003;5.403232e-002
2.534198e+003;5.411907e-002
2.536126e+003;5.412055e-002
2.538055e+003;5.398548e-002
2.539983e+003;5.379981e-002
2.541912e+003;5.360902e-002
2.543840e+003;5.344266e-002
2.545769e+003;5.333792e-002
2.547698e+003;5.329338e-002
2.549626e+003;5.330177e-002
2.551554e+003;5.336277e-002
2.553483e+003;5.342157e-002
2.555412e+003;5.337110e-002
2.557340e+003;5.318301e-002
2.559269e+003;5.298080e-002
2.561197e+003;5.287789e-002
2.563125e+003;5.284200e-002
2.565054e+003;5.280188e-002
2.566983e+003;5.274367e-002
2.568911e+003;5.265715e-002
2.570840e+003;5.251966e-002
2.572768e+003;5.237219e-002
2.574697e+003;5.228694e-002
2.576625e+003;5.225793e-002
2.578554e+003;5.224985e-002
2.580482e+003;5.225277e-002
2.582411e+003;5.218618e-002
2.584339e+003;5.193379e-002
2.586268e+003;5.158994e-002
2.588196e+003;5.143394e-002
2.590125e+003;5.147269e-002
2.592053e+003;5.141513e-002
2.593982e+003;5.122536e-002
2.595910e+003;5.109587e-002
2.597839e+003;5.101147e-002
2.599767e+003;5.091371e-002
2.601696e+003;5.089987e-002
2.603625e+003;5.098018e-002
2.605553e+003;5.108799e-002
2.607481e+003;5.125719e-002
2.609410e+003;5.144911e-002
2.611338e+003;5.147205e-002
2.613267e+003;5.127490e-002
2.615196e+003;5.104236e-002
2.617124e+003;5.090516e-002
2.619052e+003;5.080028e-002
2.620981e+003;5.065265e-002
2.622910e+003;5.050218e-002
2.624838e+003;5.043918e-002
2.626767e+003;5.048870e-002
2.628695e+003;5.056541e-002
2.630624e+003;5.055830e-002
2.632552e+003;5.042952e-002
2.634481e+003;5.022944e-002
2.636409e+003;5.006525e-002
2.638338e+003;5.000577e-002
2.640266e+003;4.999535e-002
2.642195e+003;4.995527e-002
2.644123e+003;4.992632e-002
2.646052e+003;4.997791e-002
2.647980e+003;5.005328e-002
2.649909e+003;5.002715e-002
2.651837e+003;4.987557e-002
2.653766e+003;4.972894e-002
2.655694e+003;4.972025e-002
2.657623e+003;4.980903e-002
2.659551e+003;4.984752e-002
2.661480e+003;4.975690e-002
2.663408e+003;4.957306e-002
2.665337e+003;4.940434e-002
2.667265e+003;4.931349e-002
2.669194e+003;4.925437e-002
2.671123e+003;4.921685e-002
2.673051e+003;4.924433e-002
2.674979e+003;4.926224e-002
2.676908e+003;4.917036e-002
2.678836e+003;4.903897e-002
2.680765e+003;4.897983e-002
2.682694e+003;4.894054e-002
2.684622e+003;4.878417e-002
2.686551e+003;4.850357e-002
2.688479e+003;4.824977e-002
2.690408e+003;4.816253e-002
2.692336e+003;4.822101e-002
2.694265e+003;4.827624e-002
2.696193e+003;4.823359e-002
2.698122e+003;4.813189e-002
2.700050e+003;4.803587e-002
2.701979e+003;4.797084e-002
2.703907e+003;4.791778e-002
2.705836e+003;4.779796e-002
2.707764e+003;4.757393e-002
2.709693e+003;4.734113e-002
2.711621e+003;4.720432e-002
2.713550e+003;4.716457e-002
2.715478e+003;4.715978e-002
2.717407e+003;4.710033e-002
2.719335e+003;4.693954e-002
2.721264e+003;4.675921e-002
2.723192e+003;4.665740e-002
2.725121e+003;4.661486e-002
2.727049e+003;4.656906e-002
2.728978e+003;4.650982e-002
2.730906e+003;4.646806e-002
2.732835e+003;4.644561e-002
2.734763e+003;4.637633e-002
2.736692e+003;4.622513e-002
2.738621e+003;4.606426e-002
2.740549e+003;4.597729e-002
2.742478e+003;4.596641e-002
2.744406e+003;4.595891e-002
2.746334e+003;4.586953e-002
2.748263e+003;4.569862e-002
2.750192e+003;4.554996e-002
2.752120e+003;4.550853e-002
2.754049e+003;4.552519e-002
2.755977e+003;4.547612e-002
2.757906e+003;4.535910e-002
2.759834e+003;4.530579e-002
2.761763e+003;4.535060e-002
2.763691e+003;4.538526e-002
2.765620e+003;4.534226e-002
2.767548e+003;4.523597e-002
2.769477e+003;4.510318e-002
2.771405e+003;4.500207e-002
2.773334e+003;4.496280e-002
2.775262e+003;4.492576e-002
2.777191e+003;4.482163e-002
2.779119e+003;4.467981e-002
2.781048e+003;4.455762e-002
2.782976e+003;4.443797e-002
2.784905e+003;4.429930e-002
2.786833e+003;4.416925e-002
2.788762e+003;4.408322e-002
2.790690e+003;4.406867e-002
2.792619e+003;4.408377e-002
2.794548e+003;4.402611e-002
2.796476e+003;4.389122e-002
2.798405e+003;4.377088e-002
2.800333e+003;4.368241e-002
2.802261e+003;4.358272e-002
2.804190e+003;4.350734e-002
2.806119e+003;4.349194e-002
2.808047e+003;4.344487e-002
2.809976e+003;4.328805e-002
2.811904e+003;4.307259e-002
2.813833e+003;4.285126e-002
2.815761e+003;4.263491e-002
2.817690e+003;4.246504e-002
2.819618e+003;4.236438e-002
2.821547e+003;4.229011e-002
2.823475e+003;4.220323e-002
2.825404e+003;4.211273e-002
2.827332e+003;4.203284e-002
2.829261e+003;4.193457e-002
2.831189e+003;4.176176e-002
2.833118e+003;4.148562e-002
2.835046e+003;4.118666e-002
2.836975e+003;4.104409e-002
2.838903e+003;4.109598e-002
2.840832e+003;4.113619e-002
2.842760e+003;4.101590e-002
2.844689e+003;4.083226e-002
2.846617e+003;4.070823e-002
2.848546e+003;4.062306e-002
2.850474e+003;4.050364e-002
2.852403e+003;4.034833e-002
2.854332e+003;4.022409e-002
2.856260e+003;4.015414e-002
2.858188e+003;4.008713e-002
2.860117e+003;3.996510e-002
2.862046e+003;3.976698e-002
2.863974e+003;3.954886e-002
2.865903e+003;3.943461e-002
2.867831e+003;3.947642e-002
2.869760e+003;3.953571e-002
2.871688e+003;3.944162e-002
2.873617e+003;3.924422e-002
2.875545e+003;3.910061e-002
2.877474e+003;3.903841e-002
2.879402e+003;3.901333e-002
2.881331e+003;3.901451e-002
2.883259e+003;3.904540e-002
2.885188e+003;3.907654e-002
2.887116e+003;3.901464e-002
2.889045e+003;3.881188e-002
2.890973e+003;3.858601e-002
2.892902e+003;3.847473e-002
2.894830e+003;3.845529e-002
2.896759e+003;3.840268e-002
2.898687e+003;3.822663e-002
2.900616e+003;3.796626e-002
2.902544e+003;3.776193e-002
2.904473e+003;3.767326e-002
2.906401e+003;3.763195e-002
2.908330e+003;3.759149e-002
2.910259e+003;3.754934e-002
2.912187e+003;3.745795e-002
2.914115e+003;3.731240e-002
2.916044e+003;3.722046e-002
2.917972e+003;3.720386e-002
2.919901e+003;3.713622e-002
2.921830e+003;3.697264e-002
2.923758e+003;3.678152e-002
2.925687e+003;3.657328e-002
2.927615e+003;3.631739e-002
2.929544e+003;3.606437e-002
2.931472e+003;3.588619e-002
2.933401e+003;3.573045e-002
2.935329e+003;3.550110e-002
2.937258e+003;3.525329e-002
2.939186e+003;3.512302e-002
2.941115e+003;3.512166e-002
2.943043e+003;3.513552e-002
2.944972e+003;3.506725e-002
2.946900e+003;3.490555e-002
2.948829e+003;3.468738e-002
2.950757e+003;3.446404e-002
2.952686e+003;3.427981e-002
2.954614e+003;3.412353e-002
2.956543e+003;3.397655e-002
2.958471e+003;3.387015e-002
2.960400e+003;3.377793e-002
2.962328e+003;3.361693e-002
2.964257e+003;3.341888e-002
2.966185e+003;3.325463e-002
2.968114e+003;3.308251e-002
2.970042e+003;3.289461e-002
2.971971e+003;3.277692e-002
2.973899e+003;3.273720e-002
2.975828e+003;3.268868e-002
2.977757e+003;3.254272e-002
2.979685e+003;3.229321e-002
2.981614e+003;3.205977e-002
2.983542e+003;3.193552e-002
2.985470e+003;3.188851e-002
2.987399e+003;3.187726e-002
2.989328e+003;3.187919e-002
2.991256e+003;3.184809e-002
2.993185e+003;3.176718e-002
2.995113e+003;3.164352e-002
2.997042e+003;3.144996e-002
2.998970e+003;3.120037e-002
3.000899e+003;3.099333e-002
3.002827e+003;3.086751e-002
3.004756e+003;3.074509e-002
3.006684e+003;3.059725e-002
3.008613e+003;3.050021e-002
3.010541e+003;3.045948e-002
3.012470e+003;3.038393e-002
3.014398e+003;3.025388e-002
3.016327e+003;3.009339e-002
3.018255e+003;2.987475e-002
3.020184e+003;2.962018e-002
3.022112e+003;2.943670e-002
3.024041e+003;2.937767e-002
3.025969e+003;2.939336e-002
3.027898e+003;2.942307e-002
3.029826e+003;2.942123e-002
3.031755e+003;2.931686e-002
3.033683e+003;2.909547e-002
3.035612e+003;2.884963e-002
3.037541e+003;2.864763e-002
3.039469e+003;2.849565e-002
3.041397e+003;2.840688e-002
3.043326e+003;2.834978e-002
3.045255e+003;2.823695e-002
3.047183e+003;2.804899e-002
3.049112e+003;2.785421e-002
3.051040e+003;2.769920e-002
3.052969e+003;2.758260e-002
3.054897e+003;2.751116e-002
3.056826e+003;2.748035e-002
3.058754e+003;2.747248e-002
3.060683e+003;2.751761e-002
3.062611e+003;2.761775e-002
3.064540e+003;2.768226e-002
3.066468e+003;2.766137e-002
3.068397e+003;2.757314e-002
3.070325e+003;2.740304e-002
3.072254e+003;2.718010e-002
3.074182e+003;2.701713e-002
3.076111e+003;2.693601e-002
3.078039e+003;2.685246e-002
3.079968e+003;2.673502e-002
3.081896e+003;2.657421e-002
3.083825e+003;2.632500e-002
3.085753e+003;2.602913e-002
3.087682e+003;2.579105e-002
3.089610e+003;2.559002e-002
3.091539e+003;2.534427e-002
3.093468e+003;2.507488e-002
3.095396e+003;2.481197e-002
3.097324e+003;2.450610e-002
3.099253e+003;2.414124e-002
3.101181e+003;2.377963e-002
3.103110e+003;2.347356e-002
3.105039e+003;2.321662e-002
3.106967e+003;2.300053e-002
3.108896e+003;2.284013e-002
3.110824e+003;2.271708e-002
3.112753e+003;2.258179e-002
3.114681e+003;2.239077e-002
3.116610e+003;2.211911e-002
3.118538e+003;2.179718e-002
3.120467e+003;2.150523e-002
3.122395e+003;2.130094e-002
3.124324e+003;2.116664e-002
3.126252e+003;2.101252e-002
3.128181e+003;2.079939e-002
3.130109e+003;2.061539e-002
3.132038e+003;2.051965e-002
3.133966e+003;2.044526e-002
3.135895e+003;2.033210e-002
3.137823e+003;2.017765e-002
3.139752e+003;1.996448e-002
3.141680e+003;1.972472e-002
3.143609e+003;1.956859e-002
3.145537e+003;1.949049e-002
3.147466e+003;1.935027e-002
3.149394e+003;1.912436e-002
3.151323e+003;1.890531e-002
3.153251e+003;1.871031e-002
3.155180e+003;1.853129e-002
3.157108e+003;1.838597e-002
3.159037e+003;1.824193e-002
3.160966e+003;1.807034e-002
3.162894e+003;1.787375e-002
3.164823e+003;1.765348e-002
3.166751e+003;1.747793e-002
3.168679e+003;1.740870e-002
3.170608e+003;1.735761e-002
3.172537e+003;1.722954e-002
3.174465e+003;1.707233e-002
3.176394e+003;1.694296e-002
3.178322e+003;1.680405e-002
3.180251e+003;1.659932e-002
3.182179e+003;1.632867e-002
3.184108e+003;1.606039e-002
3.186036e+003;1.587658e-002
3.187965e+003;1.581161e-002
3.189893e+003;1.581360e-002
3.191822e+003;1.575009e-002
3.193750e+003;1.553230e-002
3.195679e+003;1.521647e-002
3.197607e+003;1.492060e-002
3.199536e+003;1.469201e-002
3.201464e+003;1.450833e-002
3.203393e+003;1.431954e-002
3.205321e+003;1.408750e-002
3.207250e+003;1.387668e-002
3.209178e+003;1.377795e-002
3.211107e+003;1.372696e-002
3.213035e+003;1.358788e-002
3.214964e+003;1.336033e-002
3.216892e+003;1.316995e-002
3.218821e+003;1.307179e-002
3.220750e+003;1.296437e-002
3.222678e+003;1.278019e-002
3.224606e+003;1.260276e-002
3.226535e+003;1.250763e-002
3.228464e+003;1.244726e-002
3.230392e+003;1.232863e-002
3.232321e+003;1.212420e-002
3.234249e+003;1.187590e-002
3.236177e+003;1.163990e-002
3.238106e+003;1.143824e-002
3.240035e+003;1.126535e-002
3.241963e+003;1.112647e-002
3.243892e+003;1.097431e-002
3.245820e+003;1.071085e-002
3.247749e+003;1.036672e-002
3.249677e+003;1.008503e-002
3.251606e+003;9.876031e-003
3.253534e+003;9.602290e-003
3.255463e+003;9.233518e-003
3.257391e+003;8.900435e-003
3.259320e+003;8.654504e-003
3.261248e+003;8.420387e-003
3.263177e+003;8.170050e-003
3.265105e+003;7.911507e-003
3.267034e+003;7.621010e-003
3.268962e+003;7.304414e-003
3.270891e+003;6.996512e-003
3.272819e+003;6.721562e-003
3.274748e+003;6.529340e-003
3.276677e+003;6.430266e-003
3.278605e+003;6.335928e-003
3.280533e+003;6.214626e-003
3.282462e+003;6.122119e-003
3.284390e+003;6.072496e-003
3.286319e+003;6.040661e-003
3.288248e+003;5.991028e-003
3.290176e+003;5.886704e-003
3.292104e+003;5.764513e-003
3.294033e+003;5.675940e-003
3.295962e+003;5.573189e-003
3.297890e+003;5.439581e-003
3.299819e+003;5.338122e-003
3.301747e+003;5.266279e-003
3.303676e+003;5.172218e-003
3.305604e+003;5.102280e-003
3.307533e+003;5.102025e-003
3.309461e+003;5.098121e-003
3.311390e+003;5.081766e-003
3.313318e+003;5.127750e-003
3.315247e+003;5.188443e-003
3.317175e+003;5.156349e-003
3.319104e+003;5.019209e-003
3.321032e+003;4.826543e-003
3.322961e+003;4.608207e-003
3.324889e+003;4.385553e-003
3.326818e+003;4.243093e-003
3.328746e+003;4.263236e-003
3.330675e+003;4.357563e-003
3.332604e+003;4.345350e-003
3.334532e+003;4.217359e-003
3.336460e+003;4.124380e-003
3.338389e+003;4.107297e-003
3.340317e+003;4.063138e-003
3.342246e+003;3.963765e-003
3.344175e+003;3.881851e-003
3.346103e+003;3.844969e-003
3.348031e+003;3.800266e-003
3.349960e+003;3.715401e-003
3.351889e+003;3.644295e-003
3.353817e+003;3.628952e-003
3.355746e+003;3.619410e-003
3.357674e+003;3.570484e-003
3.359603e+003;3.479209e-003
3.361531e+003;3.341596e-003
3.363460e+003;3.199692e-003
3.365388e+003;3.102981e-003
3.367317e+003;3.050229e-003
3.369245e+003;3.041937e-003
3.371174e+003;3.055510e-003
3.373102e+003;3.028228e-003
3.375031e+003;2.959692e-003
3.376959e+003;2.883400e-003
3.378888e+003;2.811043e-003
3.380816e+003;2.768627e-003
3.382745e+003;2.737422e-003
3.384673e+003;2.677977e-003
3.386602e+003;2.628376e-003
3.388530e+003;2.610452e-003
3.390459e+003;2.561153e-003
3.392387e+003;2.432439e-003
3.394316e+003;2.269510e-003
3.396244e+003;2.168673e-003
3.398173e+003;2.168281e-003
3.400102e+003;2.230287e-003
3.402030e+003;2.267262e-003
3.403958e+003;2.218736e-003
3.405887e+003;2.100663e-003
3.407815e+003;1.978017e-003
3.409744e+003;1.881334e-003
3.411673e+003;1.852912e-003
3.413601e+003;1.873408e-003
3.415530e+003;1.866012e-003
3.417458e+003;1.777625e-003
3.419387e+003;1.620080e-003
3.421315e+003;1.479849e-003
