4,637963e+002;4,356382e-002
4,647605e+002;4,254356e-002
4,657247e+002;4,150621e-002
4,666890e+002;4,188892e-002
4,676532e+002;4,246817e-002
4,686174e+002;4,207411e-002
4,695817e+002;4,143811e-002
4,705459e+002;4,012356e-002
4,715101e+002;3,928424e-002
4,724744e+002;3,982973e-002
4,734386e+002;4,001938e-002
4,744028e+002;3,969672e-002
4,753671e+002;3,945434e-002
4,763313e+002;3,964191e-002
4,772955e+002;3,950181e-002
4,782598e+002;3,924409e-002
4,792240e+002;3,960310e-002
4,801882e+002;3,976215e-002
4,811525e+002;3,947427e-002
4,821167e+002;3,953991e-002
4,830810e+002;3,971357e-002
4,840452e+002;3,962528e-002
4,850094e+002;3,941244e-002
4,859737e+002;3,877529e-002
4,869379e+002;3,879917e-002
4,879021e+002;3,963617e-002
4,888664e+002;3,951796e-002
4,898306e+002;3,907065e-002
4,907948e+002;3,888530e-002
4,917591e+002;3,860531e-002
4,927233e+002;3,849906e-002
4,936875e+002;3,883127e-002
4,946518e+002;3,894009e-002
4,956160e+002;3,885076e-002
4,965802e+002;3,882627e-002
4,975445e+002;3,880025e-002
4,985087e+002;3,867401e-002
4,994729e+002;3,856844e-002
5,004372e+002;3,856019e-002
5,014014e+002;3,899065e-002
5,023656e+002;3,911463e-002
5,033299e+002;3,926019e-002
5,042941e+002;3,961813e-002
5,052583e+002;3,962158e-002
5,062226e+002;3,929867e-002
5,071868e+002;3,947303e-002
5,081510e+002;3,972464e-002
5,091153e+002;3,981324e-002
5,100795e+002;3,994444e-002
5,110437e+002;4,023754e-002
5,120079e+002;4,033362e-002
5,129722e+002;4,026978e-002
5,139364e+002;4,020341e-002
5,149006e+002;3,991668e-002
5,158649e+002;3,993601e-002
5,168291e+002;4,034893e-002
5,177933e+002;4,072364e-002
5,187576e+002;4,070675e-002
5,197218e+002;4,074853e-002
5,206860e+002;4,114081e-002
5,216503e+002;4,130884e-002
5,226145e+002;4,136686e-002
5,235787e+002;4,134663e-002
5,245430e+002;4,139864e-002
5,255072e+002;4,171549e-002
5,264714e+002;4,228694e-002
5,274357e+002;4,274800e-002
5,283999e+002;4,298139e-002
5,293641e+002;4,291361e-002
5,303284e+002;4,322564e-002
5,312926e+002;4,359503e-002
5,322568e+002;4,343838e-002
5,332211e+002;4,335398e-002
5,341853e+002;4,349797e-002
5,351495e+002;4,362650e-002
5,361138e+002;4,398637e-002
5,370780e+002;4,420180e-002
5,380422e+002;4,442659e-002
5,390065e+002;4,458260e-002
5,399707e+002;4,461557e-002
5,409349e+002;4,468406e-002
5,418992e+002;4,487952e-002
5,428634e+002;4,467617e-002
5,438276e+002;4,416824e-002
5,447919e+002;4,358954e-002
5,457561e+002;4,265722e-002
5,467203e+002;4,169579e-002
5,476846e+002;4,096483e-002
5,486488e+002;4,017782e-002
5,496130e+002;3,941494e-002
5,505773e+002;3,893567e-002
5,515415e+002;3,857568e-002
5,525057e+002;3,837208e-002
5,534700e+002;3,805805e-002
5,544342e+002;3,792020e-002
5,553984e+002;3,755289e-002
5,563627e+002;3,733734e-002
5,573269e+002;3,752836e-002
5,582911e+002;3,747057e-002
5,592554e+002;3,748155e-002
5,602196e+002;3,760445e-002
5,611838e+002;3,752013e-002
5,621481e+002;3,732488e-002
5,631123e+002;3,747830e-002
5,640766e+002;3,729737e-002
5,650408e+002;3,733261e-002
5,660051e+002;3,730452e-002
5,669693e+002;3,697200e-002
5,679335e+002;3,680063e-002
5,688978e+002;3,669865e-002
5,698620e+002;3,672313e-002
5,708262e+002;3,681116e-002
5,717905e+002;3,675523e-002
5,727547e+002;3,684023e-002
5,737189e+002;3,675425e-002
5,746832e+002;3,633450e-002
5,756474e+002;3,604884e-002
5,766116e+002;3,617659e-002
5,775759e+002;3,647113e-002
5,785401e+002;3,655507e-002
5,795043e+002;3,640284e-002
5,804686e+002;3,634282e-002
5,814328e+002;3,635006e-002
5,823970e+002;3,637532e-002
5,833613e+002;3,662247e-002
5,843255e+002;3,684474e-002
5,852897e+002;3,702374e-002
5,862540e+002;3,694079e-002
5,872182e+002;3,671098e-002
5,881824e+002;3,667785e-002
5,891467e+002;3,654425e-002
5,901109e+002;3,648356e-002
5,910751e+002;3,651221e-002
5,920394e+002;3,672494e-002
5,930036e+002;3,686548e-002
5,939678e+002;3,686970e-002
5,949321e+002;3,698193e-002
5,958963e+002;3,710198e-002
5,968605e+002;3,694008e-002
5,978248e+002;3,656631e-002
5,987890e+002;3,614069e-002
5,997532e+002;3,597457e-002
6,007175e+002;3,625229e-002
6,016817e+002;3,654652e-002
6,026459e+002;3,651149e-002
6,036102e+002;3,625647e-002
6,045744e+002;3,618563e-002
6,055386e+002;3,621592e-002
6,065029e+002;3,614969e-002
6,074671e+002;3,611653e-002
6,084313e+002;3,623205e-002
6,093956e+002;3,618678e-002
6,103598e+002;3,604661e-002
6,113240e+002;3,614951e-002
6,122883e+002;3,623868e-002
6,132525e+002;3,620753e-002
6,142167e+002;3,639128e-002
6,151810e+002;3,678123e-002
6,161452e+002;3,715814e-002
6,171094e+002;3,747230e-002
6,180737e+002;3,767733e-002
6,190379e+002;3,787298e-002
6,200021e+002;3,784887e-002
6,209664e+002;3,779150e-002
6,219306e+002;3,800062e-002
6,228948e+002;3,853553e-002
6,238591e+002;3,919088e-002
6,248233e+002;3,975936e-002
6,257875e+002;4,006255e-002
6,267518e+002;4,032253e-002
6,277160e+002;4,070744e-002
6,286802e+002;4,104331e-002
6,296445e+002;4,131737e-002
6,306087e+002;4,130097e-002
6,315729e+002;4,101501e-002
6,325372e+002;4,089296e-002
6,335014e+002;4,068012e-002
6,344656e+002;4,014726e-002
6,354299e+002;3,970377e-002
6,363941e+002;3,955839e-002
6,373583e+002;3,944306e-002
6,383226e+002;3,934866e-002
6,392868e+002;3,927455e-002
6,402510e+002;3,912091e-002
6,412153e+002;3,901497e-002
6,421795e+002;3,879627e-002
6,431437e+002;3,835315e-002
6,441080e+002;3,814693e-002
6,450722e+002;3,817551e-002
6,460364e+002;3,806279e-002
6,470007e+002;3,785870e-002
6,479649e+002;3,765532e-002
6,489291e+002;3,760437e-002
6,498934e+002;3,768709e-002
6,508576e+002;3,750698e-002
6,518218e+002;3,730842e-002
6,527861e+002;3,715850e-002
6,537503e+002;3,723636e-002
6,547145e+002;3,725300e-002
6,556788e+002;3,728405e-002
6,566430e+002;3,739443e-002
6,576072e+002;3,750077e-002
6,585715e+002;3,754512e-002
6,595357e+002;3,755705e-002
6,604999e+002;3,759892e-002
6,614642e+002;3,766111e-002
6,624284e+002;3,776949e-002
6,633926e+002;3,776457e-002
6,643569e+002;3,756810e-002
6,653211e+002;3,757294e-002
6,662853e+002;3,772579e-002
6,672496e+002;3,792501e-002
6,682138e+002;3,902063e-002
6,691780e+002;3,881214e-002
6,701423e+002;3,871273e-002
6,711065e+002;3,893168e-002
6,720707e+002;3,924702e-002
6,730350e+002;3,958949e-002
6,739992e+002;3,979523e-002
6,749634e+002;3,978089e-002
6,759277e+002;3,980442e-002
6,768919e+002;3,990382e-002
6,778561e+002;4,011647e-002
6,788204e+002;4,047261e-002
6,797846e+002;4,104717e-002
6,807488e+002;4,162861e-002
6,817131e+002;4,242057e-002
6,826773e+002;4,345329e-002
6,836415e+002;4,438332e-002
6,846058e+002;4,535709e-002
6,855700e+002;4,616914e-002
6,865342e+002;4,683805e-002
6,874985e+002;4,753364e-002
6,884627e+002;4,834904e-002
6,894269e+002;4,940700e-002
6,903912e+002;5,053502e-002
6,913554e+002;5,179759e-002
6,923196e+002;5,362817e-002
6,932839e+002;5,609688e-002
6,942481e+002;5,886252e-002
6,952123e+002;6,192310e-002
6,961766e+002;6,493767e-002
6,971408e+002;6,736981e-002
6,981050e+002;6,861822e-002
6,990693e+002;6,828682e-002
7,000335e+002;6,657758e-002
7,009977e+002;6,372570e-002
7,019620e+002;6,028302e-002
7,029262e+002;5,667498e-002
7,038904e+002;5,293743e-002
7,048547e+002;4,952760e-002
7,058189e+002;4,659862e-002
7,067831e+002;4,418940e-002
7,077474e+002;4,217827e-002
7,087116e+002;4,061633e-002
7,096758e+002;3,945445e-002
7,106401e+002;3,849280e-002
7,116043e+002;3,759039e-002
7,125685e+002;3,669396e-002
7,135328e+002;3,590842e-002
7,144970e+002;3,516004e-002
7,154612e+002;3,462956e-002
7,164255e+002;3,419622e-002
7,173897e+002;3,375433e-002
7,183539e+002;3,319287e-002
7,193182e+002;3,257242e-002
7,202824e+002;3,197690e-002
7,212466e+002;3,142721e-002
7,222109e+002;3,115842e-002
7,231751e+002;3,096129e-002
7,241393e+002;3,074998e-002
7,251036e+002;3,084826e-002
7,260678e+002;3,089874e-002
7,270320e+002;3,096115e-002
7,279963e+002;3,126588e-002
7,289605e+002;3,149952e-002
7,299247e+002;3,171996e-002
7,308890e+002;3,211213e-002
7,318532e+002;3,263432e-002
7,328174e+002;3,325679e-002
7,337817e+002;3,370430e-002
7,347459e+002;3,420350e-002
7,357101e+002;3,492696e-002
7,366744e+002;3,578546e-002
7,376386e+002;3,658217e-002
7,386028e+002;3,753971e-002
7,395671e+002;3,856138e-002
7,405313e+002;3,949346e-002
7,414955e+002;4,038715e-002
7,424598e+002;4,117596e-002
7,434240e+002;4,180683e-002
7,443882e+002;4,217852e-002
7,453525e+002;4,238696e-002
7,463167e+002;4,237939e-002
7,472809e+002;4,227164e-002
7,482452e+002;4,215063e-002
7,492094e+002;4,203760e-002
7,501736e+002;4,215563e-002
7,511379e+002;4,249291e-002
7,521021e+002;4,302310e-002
7,530663e+002;4,366065e-002
7,540306e+002;4,434816e-002
7,549948e+002;4,515322e-002
7,559590e+002;4,587672e-002
7,569233e+002;4,625991e-002
7,578875e+002;4,640128e-002
7,588517e+002;4,624631e-002
7,598160e+002;4,583687e-002
7,607802e+002;4,537136e-002
7,617444e+002;4,476798e-002
7,627087e+002;4,397530e-002
7,636729e+002;4,311771e-002
7,646371e+002;4,208181e-002
7,656014e+002;4,101738e-002
7,665656e+002;4,004227e-002
7,675298e+002;3,891186e-002
7,684941e+002;3,780867e-002
7,694583e+002;3,693531e-002
7,704225e+002;3,622608e-002
7,713868e+002;3,549121e-002
7,723510e+002;3,468630e-002
7,733152e+002;3,403002e-002
7,742795e+002;3,319141e-002
7,752437e+002;3,236697e-002
7,762079e+002;3,169936e-002
7,771722e+002;3,108916e-002
7,781364e+002;3,035741e-002
7,791006e+002;2,974841e-002
7,800649e+002;2,940525e-002
7,810291e+002;2,921185e-002
7,819933e+002;2,904567e-002
7,829576e+002;2,901166e-002
7,839218e+002;2,907844e-002
7,848860e+002;2,916543e-002
7,858503e+002;2,923620e-002
7,868145e+002;2,934934e-002
7,877787e+002;2,961356e-002
7,887430e+002;2,987202e-002
7,897072e+002;3,009593e-002
7,906714e+002;3,048119e-002
7,916357e+002;3,080966e-002
7,925999e+002;3,108012e-002
7,935641e+002;3,153134e-002
7,945284e+002;3,219640e-002
7,954926e+002;3,275304e-002
7,964568e+002;3,313429e-002
7,974211e+002;3,349319e-002
7,983853e+002;3,391480e-002
7,993495e+002;3,427825e-002
8,003138e+002;3,460096e-002
8,012780e+002;3,490933e-002
8,022422e+002;3,512328e-002
8,032065e+002;3,539892e-002
8,041707e+002;3,569440e-002
8,051349e+002;3,597252e-002
8,060992e+002;3,631641e-002
8,070634e+002;3,663469e-002
8,080276e+002;3,688496e-002
8,089919e+002;3,722065e-002
8,099561e+002;3,763830e-002
8,109203e+002;3,815880e-002
8,118846e+002;3,867825e-002
8,128488e+002;3,937010e-002
8,138130e+002;4,004863e-002
8,147773e+002;4,069587e-002
8,157415e+002;4,139850e-002
8,167057e+002;4,199545e-002
8,176700e+002;4,244435e-002
8,186342e+002;4,274639e-002
8,195984e+002;4,293629e-002
8,205627e+002;4,301461e-002
8,215269e+002;4,312214e-002
8,224911e+002;4,311918e-002
8,234554e+002;4,293358e-002
8,244196e+002;4,265320e-002
8,253839e+002;4,233717e-002
8,263481e+002;4,199676e-002
8,273123e+002;4,157381e-002
8,282766e+002;4,110741e-002
8,292408e+002;4,057791e-002
8,302050e+002;3,997059e-002
8,311693e+002;3,944836e-002
8,321335e+002;3,900450e-002
8,330977e+002;3,855436e-002
8,340620e+002;3,807592e-002
8,350262e+002;3,761221e-002
8,359904e+002;3,708390e-002
8,369547e+002;3,664666e-002
8,379189e+002;3,626220e-002
8,388831e+002;3,576474e-002
8,398474e+002;3,532354e-002
8,408116e+002;3,499548e-002
8,417758e+002;3,443565e-002
8,427401e+002;3,388710e-002
8,437043e+002;3,343300e-002
8,446685e+002;3,303374e-002
8,456328e+002;3,257267e-002
8,465970e+002;3,206906e-002
8,475612e+002;3,164850e-002
8,485255e+002;3,119734e-002
8,494897e+002;3,079828e-002
8,504539e+002;3,042138e-002
8,514182e+002;3,007118e-002
8,523824e+002;2,977102e-002
8,533466e+002;2,953252e-002
8,543109e+002;2,930191e-002
8,552751e+002;2,909194e-002
8,562393e+002;2,896813e-002
8,572036e+002;2,882941e-002
8,581678e+002;2,891447e-002
8,591320e+002;2,901389e-002
8,600963e+002;2,891114e-002
8,610605e+002;2,890700e-002
8,620247e+002;2,887538e-002
8,629890e+002;2,876338e-002
8,639532e+002;2,880474e-002
8,649174e+002;2,887382e-002
8,658817e+002;2,893236e-002
8,668459e+002;2,886546e-002
8,678101e+002;2,883143e-002
8,687744e+002;2,891150e-002
8,697386e+002;2,909098e-002
8,707028e+002;2,923070e-002
8,716671e+002;2,942844e-002
8,726313e+002;2,964077e-002
8,735955e+002;2,978422e-002
8,745598e+002;2,991216e-002
8,755240e+002;3,013333e-002
8,764882e+002;3,034690e-002
8,774525e+002;3,042674e-002
8,784167e+002;3,060472e-002
8,793809e+002;3,095937e-002
8,803452e+002;3,117897e-002
8,813094e+002;3,137403e-002
8,822736e+002;3,157602e-002
8,832379e+002;3,194726e-002
8,842021e+002;3,242602e-002
8,851663e+002;3,280963e-002
8,861306e+002;3,304057e-002
8,870948e+002;3,316970e-002
8,880590e+002;3,340999e-002
8,890233e+002;3,368923e-002
8,899875e+002;3,375422e-002
8,909517e+002;3,387582e-002
8,919160e+002;3,402440e-002
8,928802e+002;3,390548e-002
8,938445e+002;3,375257e-002
8,948087e+002;3,368887e-002
8,957729e+002;3,353339e-002
8,967372e+002;3,339367e-002
8,977014e+002;3,314627e-002
8,986656e+002;3,304540e-002
8,996299e+002;3,302824e-002
9,005941e+002;3,296024e-002
9,015583e+002;3,294945e-002
9,025226e+002;3,305756e-002
9,034868e+002;3,306235e-002
9,044510e+002;3,303950e-002
9,054153e+002;3,297079e-002
9,063795e+002;3,300493e-002
9,073438e+002;3,316859e-002
9,083080e+002;3,339740e-002
9,092722e+002;3,352909e-002
9,102365e+002;3,380432e-002
9,112007e+002;3,435133e-002
9,121649e+002;3,471508e-002
9,131292e+002;3,388932e-002
9,140934e+002;3,380673e-002
9,150576e+002;3,428614e-002
9,160219e+002;3,416321e-002
9,169861e+002;3,393615e-002
9,179503e+002;3,364096e-002
9,189146e+002;3,338827e-002
9,198788e+002;3,309267e-002
9,208430e+002;3,280563e-002
9,218073e+002;3,248265e-002
9,227715e+002;3,232242e-002
9,237357e+002;3,226653e-002
9,247000e+002;3,221942e-002
9,256642e+002;3,209154e-002
9,266284e+002;3,204238e-002
9,275927e+002;3,207110e-002
9,285569e+002;3,208280e-002
9,295211e+002;3,208537e-002
9,304854e+002;3,217264e-002
9,314496e+002;3,231071e-002
9,324138e+002;3,233127e-002
9,333781e+002;3,237968e-002
9,343423e+002;3,253942e-002
9,353065e+002;3,268547e-002
9,362708e+002;3,285448e-002
9,372350e+002;3,306885e-002
9,381992e+002;3,325572e-002
9,391635e+002;3,350171e-002
9,401277e+002;3,369639e-002
9,410919e+002;3,390978e-002
9,420562e+002;3,418382e-002
9,430204e+002;3,458586e-002
9,439846e+002;3,498273e-002
9,449489e+002;3,533982e-002
9,459131e+002;3,571703e-002
9,468773e+002;3,609589e-002
9,478416e+002;3,635842e-002
9,488058e+002;3,648475e-002
9,497700e+002;3,656934e-002
9,507343e+002;3,667410e-002
9,516985e+002;3,674675e-002
9,526627e+002;3,674639e-002
9,536270e+002;3,680867e-002
9,545912e+002;3,687266e-002
9,555554e+002;3,698698e-002
9,565197e+002;3,728098e-002
9,574839e+002;3,758292e-002
9,584481e+002;3,782960e-002
9,594124e+002;3,810920e-002
9,603766e+002;3,843394e-002
9,613408e+002;3,872921e-002
9,623051e+002;3,904252e-002
9,632693e+002;3,930248e-002
9,642335e+002;3,931402e-002
9,651978e+002;3,924039e-002
9,661620e+002;3,919614e-002
9,671262e+002;3,914443e-002
9,680905e+002;3,903110e-002
9,690547e+002;3,882754e-002
9,700189e+002;3,860668e-002
9,709832e+002;3,853828e-002
9,719474e+002;3,857442e-002
9,729116e+002;3,872465e-002
9,738759e+002;3,887508e-002
9,748401e+002;3,898057e-002
9,758043e+002;3,916220e-002
9,767686e+002;3,938244e-002
9,777328e+002;3,951963e-002
9,786970e+002;3,978877e-002
9,796613e+002;4,003337e-002
9,806255e+002;4,016775e-002
9,815897e+002;4,040882e-002
9,825540e+002;4,066429e-002
9,835182e+002;4,087655e-002
9,844824e+002;4,096629e-002
9,854467e+002;4,101519e-002
9,864109e+002;4,102116e-002
9,873751e+002;4,091706e-002
9,883394e+002;4,081899e-002
9,893036e+002;4,071072e-002
9,902678e+002;4,045479e-002
9,912321e+002;4,028687e-002
9,921963e+002;4,032552e-002
9,931605e+002;4,050240e-002
9,941248e+002;4,074209e-002
9,950890e+002;4,107077e-002
9,960532e+002;4,164506e-002
9,970175e+002;4,239262e-002
9,979817e+002;4,313063e-002
9,989459e+002;4,358562e-002
9,999102e+002;4,389985e-002
1,000874e+003;4,417026e-002
1,001839e+003;4,417745e-002
1,002803e+003;4,400456e-002
1,003767e+003;4,406129e-002
1,004731e+003;4,434948e-002
1,005696e+003;4,479517e-002
1,006660e+003;4,542911e-002
1,007624e+003;4,611637e-002
1,008588e+003;4,669701e-002
1,009552e+003;4,722730e-002
1,010517e+003;4,765103e-002
1,011481e+003;4,790498e-002
1,012445e+003;4,787254e-002
1,013409e+003;4,758850e-002
1,014374e+003;4,706652e-002
1,015338e+003;4,639498e-002
1,016302e+003;4,570032e-002
1,017266e+003;4,508995e-002
1,018231e+003;4,460364e-002
1,019195e+003;4,431495e-002
1,020159e+003;4,430695e-002
1,021123e+003;4,447662e-002
1,022088e+003;4,475230e-002
1,023052e+003;4,507932e-002
1,024016e+003;4,535583e-002
1,024980e+003;4,541969e-002
1,025944e+003;4,535414e-002
1,026909e+003;4,524749e-002
1,027873e+003;4,512579e-002
1,028837e+003;4,500181e-002
1,029801e+003;4,484623e-002
1,030766e+003;4,452078e-002
1,031730e+003;4,417330e-002
1,032694e+003;4,387764e-002
1,033658e+003;4,352500e-002
1,034623e+003;4,318322e-002
1,035587e+003;4,297236e-002
1,036551e+003;4,289434e-002
1,037515e+003;4,298560e-002
1,038479e+003;4,321693e-002
1,039444e+003;4,359683e-002
1,040408e+003;4,411362e-002
1,041372e+003;4,459384e-002
1,042336e+003;4,500791e-002
1,043301e+003;4,539151e-002
1,044265e+003;4,561681e-002
1,045229e+003;4,569145e-002
1,046193e+003;4,561147e-002
1,047158e+003;4,531277e-002
1,048122e+003;4,486137e-002
1,049086e+003;4,438104e-002
1,050050e+003;4,389149e-002
1,051015e+003;4,337676e-002
1,051979e+003;4,290868e-002
1,052943e+003;4,257984e-002
1,053907e+003;4,236339e-002
1,054871e+003;4,228497e-002
1,055836e+003;4,249715e-002
1,056800e+003;4,289631e-002
1,057764e+003;4,344435e-002
1,058728e+003;4,411248e-002
1,059693e+003;4,495499e-002
1,060657e+003;4,589690e-002
1,061621e+003;4,683332e-002
1,062585e+003;4,775453e-002
1,063550e+003;4,873408e-002
1,064514e+003;4,971247e-002
1,065478e+003;5,067772e-002
1,066442e+003;5,163788e-002
1,067406e+003;5,267655e-002
1,068371e+003;5,362105e-002
1,069335e+003;5,439009e-002
1,070299e+003;5,500323e-002
1,071263e+003;5,543126e-002
1,072228e+003;5,565527e-002
1,073192e+003;5,587280e-002
1,074156e+003;5,617388e-002
1,075120e+003;5,670107e-002
1,076085e+003;5,750313e-002
1,077049e+003;5,839523e-002
1,078013e+003;5,945910e-002
1,078977e+003;6,059833e-002
1,079942e+003;6,165921e-002
1,080906e+003;6,265203e-002
1,081870e+003;6,363135e-002
1,082834e+003;6,455718e-002
1,083798e+003;6,548066e-002
1,084763e+003;6,637234e-002
1,085727e+003;6,717178e-002
1,086691e+003;6,792016e-002
1,087655e+003;6,871970e-002
1,088620e+003;6,940365e-002
1,089584e+003;6,998932e-002
1,090548e+003;7,054786e-002
1,091512e+003;7,092737e-002
1,092477e+003;7,113519e-002
1,093441e+003;7,132044e-002
1,094405e+003;7,156534e-002
1,095369e+003;7,186592e-002
1,096333e+003;7,225699e-002
1,097298e+003;7,280949e-002
1,098262e+003;7,354944e-002
1,099226e+003;7,451209e-002
1,100190e+003;7,567394e-002
1,101155e+003;7,701419e-002
1,102119e+003;7,853191e-002
1,103083e+003;8,010303e-002
1,104047e+003;8,177661e-002
1,105012e+003;8,335456e-002
1,105976e+003;8,467907e-002
1,106940e+003;8,576470e-002
1,107904e+003;8,658887e-002
1,108869e+003;8,706404e-002
1,109833e+003;8,721444e-002
1,110797e+003;8,699618e-002
1,111761e+003;8,638386e-002
1,112725e+003;8,535318e-002
1,113690e+003;8,392013e-002
1,114654e+003;8,221830e-002
1,115618e+003;8,021405e-002
1,116582e+003;7,795729e-002
1,117547e+003;7,555775e-002
1,118511e+003;7,316796e-002
1,119475e+003;7,089986e-002
1,120439e+003;6,868601e-002
1,121404e+003;6,650880e-002
1,122368e+003;6,437638e-002
1,123332e+003;6,236666e-002
1,124296e+003;6,046235e-002
1,125260e+003;5,863151e-002
1,126225e+003;5,692944e-002
1,127189e+003;5,526412e-002
1,128153e+003;5,371347e-002
1,129117e+003;5,239769e-002
1,130082e+003;5,131513e-002
1,131046e+003;5,051384e-002
1,132010e+003;5,000124e-002
1,132974e+003;4,977749e-002
1,133939e+003;4,981803e-002
1,134903e+003;5,006043e-002
1,135867e+003;5,054652e-002
1,136831e+003;5,121006e-002
1,137796e+003;5,190127e-002
1,138760e+003;5,248757e-002
1,139724e+003;5,293503e-002
1,140688e+003;5,324974e-002
1,141652e+003;5,337531e-002
1,142617e+003;5,321119e-002
1,143581e+003;5,272817e-002
1,144545e+003;5,198339e-002
1,145509e+003;5,097425e-002
1,146474e+003;4,973989e-002
1,147438e+003;4,830160e-002
1,148402e+003;4,674992e-002
1,149366e+003;4,517579e-002
1,150331e+003;4,361925e-002
1,151295e+003;4,219751e-002
1,152259e+003;4,101494e-002
1,153223e+003;4,008013e-002
1,154188e+003;3,940761e-002
1,155152e+003;3,886899e-002
1,156116e+003;3,834012e-002
1,157080e+003;3,791702e-002
1,158044e+003;3,754158e-002
1,159009e+003;3,720022e-002
1,159973e+003;3,692240e-002
1,160937e+003;3,666664e-002
1,161901e+003;3,640003e-002
1,162866e+003;3,623274e-002
1,163830e+003;3,615405e-002
1,164794e+003;3,615495e-002
1,165758e+003;3,628356e-002
1,166723e+003;3,657341e-002
1,167687e+003;3,701710e-002
1,168651e+003;3,761117e-002
1,169615e+003;3,837023e-002
1,170579e+003;3,932189e-002
1,171544e+003;4,030352e-002
1,172508e+003;4,131566e-002
1,173472e+003;4,225871e-002
1,174436e+003;4,297133e-002
1,175401e+003;4,337914e-002
1,176365e+003;4,349372e-002
1,177329e+003;4,334183e-002
1,178293e+003;4,296731e-002
1,179258e+003;4,244578e-002
1,180222e+003;4,186152e-002
1,181186e+003;4,130075e-002
1,182150e+003;4,090596e-002
1,183115e+003;4,061281e-002
1,184079e+003;4,044930e-002
1,185043e+003;4,049603e-002
1,186007e+003;4,070147e-002
1,186971e+003;4,100464e-002
1,187936e+003;4,143684e-002
1,188900e+003;4,197516e-002
1,189864e+003;4,261712e-002
1,190828e+003;4,330580e-002
1,191793e+003;4,403001e-002
1,192757e+003;4,485564e-002
1,193721e+003;4,575248e-002
1,194685e+003;4,663632e-002
1,195650e+003;4,739722e-002
1,196614e+003;4,802987e-002
1,197578e+003;4,843582e-002
1,198542e+003;4,848628e-002
1,199506e+003;4,810848e-002
1,200471e+003;4,728663e-002
1,201435e+003;4,612064e-002
1,202399e+003;4,481747e-002
1,203363e+003;4,347944e-002
1,204328e+003;4,222326e-002
1,205292e+003;4,116791e-002
1,206256e+003;4,032061e-002
1,207220e+003;3,957403e-002
1,208185e+003;3,885812e-002
1,209149e+003;3,828485e-002
1,210113e+003;3,774596e-002
1,211077e+003;3,719961e-002
1,212042e+003;3,669407e-002
1,213006e+003;3,617900e-002
1,213970e+003;3,570365e-002
1,214934e+003;3,539040e-002
1,215898e+003;3,514247e-002
1,216863e+003;3,492147e-002
1,217827e+003;3,480819e-002
1,218791e+003;3,485156e-002
1,219755e+003;3,497214e-002
1,220720e+003;3,510274e-002
1,221684e+003;3,525138e-002
1,222648e+003;3,540180e-002
1,223612e+003;3,550731e-002
1,224577e+003;3,557826e-002
1,225541e+003;3,562235e-002
1,226505e+003;3,560678e-002
1,227469e+003;3,561494e-002
1,228433e+003;3,561915e-002
1,229398e+003;3,561987e-002
1,230362e+003;3,570214e-002
1,231326e+003;3,579301e-002
1,232290e+003;3,592202e-002
1,233255e+003;3,610763e-002
1,234219e+003;3,635694e-002
1,235183e+003;3,667161e-002
1,236147e+003;3,701050e-002
1,237112e+003;3,740512e-002
1,238076e+003;3,784446e-002
1,239040e+003;3,824867e-002
1,240004e+003;3,864721e-002
1,240969e+003;3,903843e-002
1,241933e+003;3,941229e-002
