x;y
1.737721e+003;7.216665e-003
1.739649e+003;7.263323e-003
1.741578e+003;7.324622e-003
1.743506e+003;7.353298e-003
1.745435e+003;7.342930e-003
1.747363e+003;7.336259e-003
1.749292e+003;7.357453e-003
1.751220e+003;7.388773e-003
1.753149e+003;7.398626e-003
1.755078e+003;7.384469e-003
1.757006e+003;7.377857e-003
1.758934e+003;7.392405e-003
1.760863e+003;7.410541e-003
1.762792e+003;7.411178e-003
1.764720e+003;7.389663e-003
1.766649e+003;7.378175e-003
1.768577e+003;7.408857e-003
1.770506e+003;7.459620e-003
1.772434e+003;7.497243e-003
1.774363e+003;7.512863e-003
1.776291e+003;7.487713e-003
1.778220e+003;7.415854e-003
1.780148e+003;7.347529e-003
1.782077e+003;7.332431e-003
1.784005e+003;7.371114e-003
1.785934e+003;7.449680e-003
1.787862e+003;7.540517e-003
1.789791e+003;7.589967e-003
1.791719e+003;7.577378e-003
1.793648e+003;7.536000e-003
1.795576e+003;7.493639e-003
1.797505e+003;7.469212e-003
1.799433e+003;7.499313e-003
1.801362e+003;7.582576e-003
1.803290e+003;7.657812e-003
1.805219e+003;7.682916e-003
1.807147e+003;7.673990e-003
1.809076e+003;7.666534e-003
1.811004e+003;7.681058e-003
1.812933e+003;7.723970e-003
1.814861e+003;7.795790e-003
1.816790e+003;7.873269e-003
1.818719e+003;7.906925e-003
1.820647e+003;7.894532e-003
1.822576e+003;7.907026e-003
1.824504e+003;7.970054e-003
1.826433e+003;8.024067e-003
1.828361e+003;8.046387e-003
1.830290e+003;8.088609e-003
1.832218e+003;8.182991e-003
1.834147e+003;8.314081e-003
1.836075e+003;8.460938e-003
1.838004e+003;8.614078e-003
1.839932e+003;8.768803e-003
1.841861e+003;8.916344e-003
1.843789e+003;9.045789e-003
1.845718e+003;9.138154e-003
1.847646e+003;9.165477e-003
1.849575e+003;9.146139e-003
1.851503e+003;9.145753e-003
1.853432e+003;9.174298e-003
1.855360e+003;9.173206e-003
1.857289e+003;9.106451e-003
1.859217e+003;9.001425e-003
1.861146e+003;8.919738e-003
1.863074e+003;8.898497e-003
1.865003e+003;8.914118e-003
1.866931e+003;8.923789e-003
1.868860e+003;8.927395e-003
1.870788e+003;8.943737e-003
1.872717e+003;8.957953e-003
1.874646e+003;8.953804e-003
1.876574e+003;8.944403e-003
1.878502e+003;8.931105e-003
1.880431e+003;8.904244e-003
1.882359e+003;8.880135e-003
1.884288e+003;8.873908e-003
1.886217e+003;8.869501e-003
1.888145e+003;8.854551e-003
1.890074e+003;8.841050e-003
1.892002e+003;8.833636e-003
1.893931e+003;8.825528e-003
1.895859e+003;8.814136e-003
1.897788e+003;8.789007e-003
1.899716e+003;8.755267e-003
1.901645e+003;8.751532e-003
1.903573e+003;8.774558e-003
1.905502e+003;8.786235e-003
1.907430e+003;8.808393e-003
1.909359e+003;8.865208e-003
1.911287e+003;8.911767e-003
1.913216e+003;8.916913e-003
1.915144e+003;8.910970e-003
1.917073e+003;8.936520e-003
1.919001e+003;9.003455e-003
1.920930e+003;9.077385e-003
1.922858e+003;9.116307e-003
1.924787e+003;9.115064e-003
1.926715e+003;9.100971e-003
1.928644e+003;9.103565e-003
1.930572e+003;9.121465e-003
1.932501e+003;9.113998e-003
1.934429e+003;9.061644e-003
1.936358e+003;9.004660e-003
1.938286e+003;8.977477e-003
1.940215e+003;8.967700e-003
1.942144e+003;8.961859e-003
1.944072e+003;8.960066e-003
1.946000e+003;8.955827e-003
1.947929e+003;8.940764e-003
1.949858e+003;8.913567e-003
1.951786e+003;8.882917e-003
1.953715e+003;8.876713e-003
1.955643e+003;8.934923e-003
1.957572e+003;9.061338e-003
1.959500e+003;9.188369e-003
1.961429e+003;9.233389e-003
1.963357e+003;9.186432e-003
1.965286e+003;9.107282e-003
1.967214e+003;9.055844e-003
1.969143e+003;9.042347e-003
1.971071e+003;9.031884e-003
1.973000e+003;8.998394e-003
1.974928e+003;8.962021e-003
1.976857e+003;8.962727e-003
1.978785e+003;9.017427e-003
1.980714e+003;9.094828e-003
1.982642e+003;9.119928e-003
1.984571e+003;9.047955e-003
1.986499e+003;8.947349e-003
1.988428e+003;8.915754e-003
1.990356e+003;8.941052e-003
1.992285e+003;8.967993e-003
1.994213e+003;8.993933e-003
1.996142e+003;9.007521e-003
1.998070e+003;8.986905e-003
1.999999e+003;8.961469e-003
2.001927e+003;8.972715e-003
2.003856e+003;9.026189e-003
2.005785e+003;9.061988e-003
2.007713e+003;8.975300e-003
2.009642e+003;8.786574e-003
2.011570e+003;8.657914e-003
2.013499e+003;8.620787e-003
2.015427e+003;8.584047e-003
2.017356e+003;8.612016e-003
2.019284e+003;8.759034e-003
2.021213e+003;8.842018e-003
2.023141e+003;8.776978e-003
2.025070e+003;8.740211e-003
2.026998e+003;8.814583e-003
2.028927e+003;8.903644e-003
2.030855e+003;8.966078e-003
2.032784e+003;8.984677e-003
2.034712e+003;8.884604e-003
2.036641e+003;8.740373e-003
2.038569e+003;8.735875e-003
2.040498e+003;8.807557e-003
2.042426e+003;8.757974e-003
2.044355e+003;8.607458e-003
2.046283e+003;8.449646e-003
2.048212e+003;8.249285e-003
2.050140e+003;8.054885e-003
2.052069e+003;8.136865e-003
2.053997e+003;8.646217e-003
2.055926e+003;9.302206e-003
2.057854e+003;9.687064e-003
2.059783e+003;9.638391e-003
2.061711e+003;9.245732e-003
2.063640e+003;8.800512e-003
2.065569e+003;8.645143e-003
2.067497e+003;8.862061e-003
2.069426e+003;9.295243e-003
2.071354e+003;9.727090e-003
2.073282e+003;9.946201e-003
2.075211e+003;9.912346e-003
2.077140e+003;9.746550e-003
2.079068e+003;9.542648e-003
2.080997e+003;9.368757e-003
2.082925e+003;9.277239e-003
2.084854e+003;9.317098e-003
2.086782e+003;9.558680e-003
2.088711e+003;9.870400e-003
2.090639e+003;9.968477e-003
2.092568e+003;9.857854e-003
2.094496e+003;9.713937e-003
2.096425e+003;9.543793e-003
2.098353e+003;9.413617e-003
2.100282e+003;9.451109e-003
2.102210e+003;9.556361e-003
2.104139e+003;9.638235e-003
2.106067e+003;9.768782e-003
2.107996e+003;9.920173e-003
2.109924e+003;1.000515e-002
2.111853e+003;1.004239e-002
2.113781e+003;1.004858e-002
2.115710e+003;9.996366e-003
2.117638e+003;9.917946e-003
2.119567e+003;9.888400e-003
2.121495e+003;9.910051e-003
2.123424e+003;9.931738e-003
2.125353e+003;9.928357e-003
2.127281e+003;9.865487e-003
2.129209e+003;9.777359e-003
2.131138e+003;9.836602e-003
2.133067e+003;1.006323e-002
2.134995e+003;1.018668e-002
2.136924e+003;1.004425e-002
2.138852e+003;9.871178e-003
2.140781e+003;9.977188e-003
2.142709e+003;1.027936e-002
2.144638e+003;1.035933e-002
2.146566e+003;9.942318e-003
2.148495e+003;9.324529e-003
2.150423e+003;9.193564e-003
2.152352e+003;9.737751e-003
2.154280e+003;1.029766e-002
2.156209e+003;1.019797e-002
2.158137e+003;9.569754e-003
2.160066e+003;9.195684e-003
2.161994e+003;9.515150e-003
2.163923e+003;1.009702e-002
2.165851e+003;1.044730e-002
2.167780e+003;1.057764e-002
2.169708e+003;1.054374e-002
2.171637e+003;1.037533e-002
2.173565e+003;1.031459e-002
2.175494e+003;1.048110e-002
2.177422e+003;1.071589e-002
2.179351e+003;1.090760e-002
2.181280e+003;1.103621e-002
2.183208e+003;1.097460e-002
2.185136e+003;1.062693e-002
2.187065e+003;1.025356e-002
2.188993e+003;1.027561e-002
2.190922e+003;1.069662e-002
2.192851e+003;1.111101e-002
2.194779e+003;1.125544e-002
2.196708e+003;1.122195e-002
2.198636e+003;1.121384e-002
2.200565e+003;1.128883e-002
2.202493e+003;1.135925e-002
2.204422e+003;1.133130e-002
2.206350e+003;1.111201e-002
2.208279e+003;1.068183e-002
2.210207e+003;1.033853e-002
2.212136e+003;1.047695e-002
2.214064e+003;1.100848e-002
2.215993e+003;1.148271e-002
2.217921e+003;1.164790e-002
2.219850e+003;1.147806e-002
2.221778e+003;1.104937e-002
2.223707e+003;1.063865e-002
2.225635e+003;1.051045e-002
2.227564e+003;1.055371e-002
2.229492e+003;1.053071e-002
2.231421e+003;1.055978e-002
2.233349e+003;1.088306e-002
2.235278e+003;1.138914e-002
2.237207e+003;1.178025e-002
2.239135e+003;1.193798e-002
2.241063e+003;1.192120e-002
2.242992e+003;1.178643e-002
2.244920e+003;1.152261e-002
2.246849e+003;1.118155e-002
2.248778e+003;1.087349e-002
2.250706e+003;1.064238e-002
2.252635e+003;1.057923e-002
2.254563e+003;1.079116e-002
2.256492e+003;1.118306e-002
2.258420e+003;1.158520e-002
2.260349e+003;1.192366e-002
2.262277e+003;1.215560e-002
2.264206e+003;1.226246e-002
2.266134e+003;1.226327e-002
2.268063e+003;1.215760e-002
2.269991e+003;1.189518e-002
2.271920e+003;1.145915e-002
2.273848e+003;1.109244e-002
2.275777e+003;1.120393e-002
2.277705e+003;1.178318e-002
2.279634e+003;1.231674e-002
2.281562e+003;1.243205e-002
2.283491e+003;1.220934e-002
2.285419e+003;1.197665e-002
2.287348e+003;1.203068e-002
2.289276e+003;1.235874e-002
2.291205e+003;1.263195e-002
2.293133e+003;1.257141e-002
2.295062e+003;1.224705e-002
2.296990e+003;1.201660e-002
2.298919e+003;1.215446e-002
2.300847e+003;1.255230e-002
2.302776e+003;1.290310e-002
2.304705e+003;1.308080e-002
2.306633e+003;1.316940e-002
2.308562e+003;1.324960e-002
2.310490e+003;1.334277e-002
2.312418e+003;1.346614e-002
2.314347e+003;1.357946e-002
2.316276e+003;1.357688e-002
2.318204e+003;1.342737e-002
2.320133e+003;1.323870e-002
2.322061e+003;1.318315e-002
2.323990e+003;1.334546e-002
2.325918e+003;1.362950e-002
2.327847e+003;1.389196e-002
2.329775e+003;1.407457e-002
2.331704e+003;1.416072e-002
2.333632e+003;1.415178e-002
2.335561e+003;1.409380e-002
2.337489e+003;1.407088e-002
2.339418e+003;1.412527e-002
2.341346e+003;1.415373e-002
2.343275e+003;1.405417e-002
2.345203e+003;1.395558e-002
2.347132e+003;1.404468e-002
2.349060e+003;1.429266e-002
2.350989e+003;1.454395e-002
2.352917e+003;1.470027e-002
2.354846e+003;1.475988e-002
2.356774e+003;1.480159e-002
2.358703e+003;1.490597e-002
2.360631e+003;1.504215e-002
2.362560e+003;1.510197e-002
2.364489e+003;1.505038e-002
2.366417e+003;1.496183e-002
2.368345e+003;1.494524e-002
2.370274e+003;1.506380e-002
2.372203e+003;1.525183e-002
2.374131e+003;1.536847e-002
2.376060e+003;1.539090e-002
2.377988e+003;1.541761e-002
2.379917e+003;1.549506e-002
2.381845e+003;1.558100e-002
2.383774e+003;1.562257e-002
2.385702e+003;1.561666e-002
2.387631e+003;1.561961e-002
2.389559e+003;1.567113e-002
2.391488e+003;1.574332e-002
2.393416e+003;1.580115e-002
2.395345e+003;1.585676e-002
2.397273e+003;1.594825e-002
2.399202e+003;1.608731e-002
2.401130e+003;1.623075e-002
2.403059e+003;1.632022e-002
2.404987e+003;1.635454e-002
2.406916e+003;1.638275e-002
2.408844e+003;1.643484e-002
2.410773e+003;1.652649e-002
2.412701e+003;1.667491e-002
2.414630e+003;1.684357e-002
2.416558e+003;1.694889e-002
2.418487e+003;1.695483e-002
2.420416e+003;1.693018e-002
2.422344e+003;1.696675e-002
2.424272e+003;1.704630e-002
2.426201e+003;1.709711e-002
2.428129e+003;1.715009e-002
2.430058e+003;1.728486e-002
2.431987e+003;1.744880e-002
2.433915e+003;1.750280e-002
2.435844e+003;1.746670e-002
2.437772e+003;1.752288e-002
2.439701e+003;1.772711e-002
2.441629e+003;1.792566e-002
2.443558e+003;1.801910e-002
2.445486e+003;1.810472e-002
2.447415e+003;1.826510e-002
2.449343e+003;1.841032e-002
2.451272e+003;1.844237e-002
2.453200e+003;1.841697e-002
2.455129e+003;1.844742e-002
2.457057e+003;1.853620e-002
2.458986e+003;1.859422e-002
2.460914e+003;1.861816e-002
2.462843e+003;1.870633e-002
2.464771e+003;1.887777e-002
2.466700e+003;1.905306e-002
2.468628e+003;1.918946e-002
2.470557e+003;1.926629e-002
2.472485e+003;1.923703e-002
2.474414e+003;1.916332e-002
2.476342e+003;1.922177e-002
2.478271e+003;1.944064e-002
2.480199e+003;1.966873e-002
2.482128e+003;1.982702e-002
2.484056e+003;1.995193e-002
2.485985e+003;2.007253e-002
2.487914e+003;2.019377e-002
2.489842e+003;2.031755e-002
2.491771e+003;2.043127e-002
2.493699e+003;2.050550e-002
2.495627e+003;2.053239e-002
2.497556e+003;2.059422e-002
2.499485e+003;2.080993e-002
2.501413e+003;2.115569e-002
2.503342e+003;2.146831e-002
2.505270e+003;2.165582e-002
2.507199e+003;2.177870e-002
2.509127e+003;2.193803e-002
2.511056e+003;2.216671e-002
2.512984e+003;2.242085e-002
2.514913e+003;2.264733e-002
2.516841e+003;2.283043e-002
2.518770e+003;2.297600e-002
2.520698e+003;2.309754e-002
2.522627e+003;2.320752e-002
2.524555e+003;2.329338e-002
2.526484e+003;2.332683e-002
2.528412e+003;2.330533e-002
2.530341e+003;2.326878e-002
2.532269e+003;2.326105e-002
2.534198e+003;2.327881e-002
2.536126e+003;2.329608e-002
2.538055e+003;2.331850e-002
2.539983e+003;2.334634e-002
2.541912e+003;2.334575e-002
2.543840e+003;2.333238e-002
2.545769e+003;2.338281e-002
2.547698e+003;2.350447e-002
2.549626e+003;2.361930e-002
2.551554e+003;2.369555e-002
2.553483e+003;2.376482e-002
2.555412e+003;2.384121e-002
2.557340e+003;2.394065e-002
2.559269e+003;2.409693e-002
2.561197e+003;2.428299e-002
2.563125e+003;2.441075e-002
2.565054e+003;2.444084e-002
2.566983e+003;2.443900e-002
2.568911e+003;2.450275e-002
2.570840e+003;2.464843e-002
2.572768e+003;2.482253e-002
2.574697e+003;2.499504e-002
2.576625e+003;2.516639e-002
2.578554e+003;2.532656e-002
2.580482e+003;2.546468e-002
2.582411e+003;2.557661e-002
2.584339e+003;2.564165e-002
2.586268e+003;2.565436e-002
2.588196e+003;2.567119e-002
2.590125e+003;2.572960e-002
2.592053e+003;2.579964e-002
2.593982e+003;2.589494e-002
2.595910e+003;2.605003e-002
2.597839e+003;2.620144e-002
2.599767e+003;2.630492e-002
2.601696e+003;2.642882e-002
2.603625e+003;2.659401e-002
2.605553e+003;2.674311e-002
2.607481e+003;2.688905e-002
2.609410e+003;2.707822e-002
2.611338e+003;2.727431e-002
2.613267e+003;2.741490e-002
2.615196e+003;2.750450e-002
2.617124e+003;2.760012e-002
2.619052e+003;2.773101e-002
2.620981e+003;2.785036e-002
2.622910e+003;2.791043e-002
2.624838e+003;2.796579e-002
2.626767e+003;2.811783e-002
2.628695e+003;2.836668e-002
2.630624e+003;2.859467e-002
2.632552e+003;2.870717e-002
2.634481e+003;2.874037e-002
2.636409e+003;2.881294e-002
2.638338e+003;2.899072e-002
2.640266e+003;2.921136e-002
2.642195e+003;2.937035e-002
2.644123e+003;2.947078e-002
2.646052e+003;2.959894e-002
2.647980e+003;2.977492e-002
2.649909e+003;2.994939e-002
2.651837e+003;3.010011e-002
2.653766e+003;3.023440e-002
2.655694e+003;3.035824e-002
2.657623e+003;3.048306e-002
2.659551e+003;3.061624e-002
2.661480e+003;3.074347e-002
2.663408e+003;3.084895e-002
2.665337e+003;3.094815e-002
2.667265e+003;3.107250e-002
2.669194e+003;3.122876e-002
2.671123e+003;3.140494e-002
2.673051e+003;3.159184e-002
2.674979e+003;3.176956e-002
2.676908e+003;3.190928e-002
2.678836e+003;3.201136e-002
2.680765e+003;3.211223e-002
2.682694e+003;3.223734e-002
2.684622e+003;3.236915e-002
2.686551e+003;3.248122e-002
2.688479e+003;3.258701e-002
2.690408e+003;3.271990e-002
2.692336e+003;3.287715e-002
2.694265e+003;3.302394e-002
2.696193e+003;3.314750e-002
2.698122e+003;3.327570e-002
2.700050e+003;3.343057e-002
2.701979e+003;3.358985e-002
2.703907e+003;3.371844e-002
2.705836e+003;3.381976e-002
2.707764e+003;3.392777e-002
2.709693e+003;3.404383e-002
2.711621e+003;3.413301e-002
2.713550e+003;3.420881e-002
2.715478e+003;3.433134e-002
2.717407e+003;3.449932e-002
2.719335e+003;3.465408e-002
2.721264e+003;3.478420e-002
2.723192e+003;3.492215e-002
2.725121e+003;3.507479e-002
2.727049e+003;3.522222e-002
2.728978e+003;3.533711e-002
2.730906e+003;3.541106e-002
2.732835e+003;3.547471e-002
2.734763e+003;3.554326e-002
2.736692e+003;3.560788e-002
2.738621e+003;3.570415e-002
2.740549e+003;3.588482e-002
2.742478e+003;3.612833e-002
2.744406e+003;3.633613e-002
2.746334e+003;3.645176e-002
2.748263e+003;3.654933e-002
2.750192e+003;3.671789e-002
2.752120e+003;3.693493e-002
2.754049e+003;3.713856e-002
2.755977e+003;3.731719e-002
2.757906e+003;3.749047e-002
2.759834e+003;3.767713e-002
2.761763e+003;3.787193e-002
2.763691e+003;3.803734e-002
2.765620e+003;3.815654e-002
2.767548e+003;3.827243e-002
2.769477e+003;3.843113e-002
2.771405e+003;3.863390e-002
2.773334e+003;3.886228e-002
2.775262e+003;3.908235e-002
2.777191e+003;3.925183e-002
2.779119e+003;3.937731e-002
2.781048e+003;3.949924e-002
2.782976e+003;3.962045e-002
2.784905e+003;3.971855e-002
2.786833e+003;3.979013e-002
2.788762e+003;3.985713e-002
2.790690e+003;3.994905e-002
2.792619e+003;4.006882e-002
2.794548e+003;4.020300e-002
2.796476e+003;4.034514e-002
2.798405e+003;4.047469e-002
2.800333e+003;4.058249e-002
2.802261e+003;4.070225e-002
2.804190e+003;4.084946e-002
2.806119e+003;4.098951e-002
2.808047e+003;4.108997e-002
2.809976e+003;4.115442e-002
2.811904e+003;4.121679e-002
2.813833e+003;4.131376e-002
2.815761e+003;4.144738e-002
2.817690e+003;4.158321e-002
2.819618e+003;4.168346e-002
2.821547e+003;4.174550e-002
2.823475e+003;4.180557e-002
2.825404e+003;4.187770e-002
2.827332e+003;4.194551e-002
2.829261e+003;4.203852e-002
2.831189e+003;4.220225e-002
2.833118e+003;4.240461e-002
2.835046e+003;4.258900e-002
2.836975e+003;4.276355e-002
2.838903e+003;4.296214e-002
2.840832e+003;4.319164e-002
2.842760e+003;4.343928e-002
2.844689e+003;4.366922e-002
2.846617e+003;4.382922e-002
2.848546e+003;4.392151e-002
2.850474e+003;4.404724e-002
2.852403e+003;4.429941e-002
2.854332e+003;4.461036e-002
2.856260e+003;4.480256e-002
2.858188e+003;4.480407e-002
2.860117e+003;4.471628e-002
2.862046e+003;4.465940e-002
2.863974e+003;4.465823e-002
2.865903e+003;4.469407e-002
2.867831e+003;4.475982e-002
2.869760e+003;4.484468e-002
2.871688e+003;4.494123e-002
2.873617e+003;4.505948e-002
2.875545e+003;4.519570e-002
2.877474e+003;4.532885e-002
2.879402e+003;4.545831e-002
2.881331e+003;4.559964e-002
2.883259e+003;4.575256e-002
2.885188e+003;4.590189e-002
2.887116e+003;4.603482e-002
2.889045e+003;4.614467e-002
2.890973e+003;4.624235e-002
2.892902e+003;4.635333e-002
2.894830e+003;4.648009e-002
2.896759e+003;4.660484e-002
2.898687e+003;4.672258e-002
2.900616e+003;4.683730e-002
2.902544e+003;4.696346e-002
2.904473e+003;4.711077e-002
2.906401e+003;4.725906e-002
2.908330e+003;4.739800e-002
2.910259e+003;4.753031e-002
2.912187e+003;4.764247e-002
2.914115e+003;4.774399e-002
2.916044e+003;4.785581e-002
2.917972e+003;4.795000e-002
2.919901e+003;4.798755e-002
2.921830e+003;4.798858e-002
2.923758e+003;4.800326e-002
2.925687e+003;4.803770e-002
2.927615e+003;4.806668e-002
2.929544e+003;4.808821e-002
2.931472e+003;4.812330e-002
2.933401e+003;4.819328e-002
2.935329e+003;4.828809e-002
2.937258e+003;4.835246e-002
2.939186e+003;4.836416e-002
2.941115e+003;4.839230e-002
2.943043e+003;4.849024e-002
2.944972e+003;4.860060e-002
2.946900e+003;4.865741e-002
2.948829e+003;4.869200e-002
2.950757e+003;4.875998e-002
2.952686e+003;4.884790e-002
2.954614e+003;4.891717e-002
2.956543e+003;4.897219e-002
2.958471e+003;4.902939e-002
2.960400e+003;4.908371e-002
2.962328e+003;4.914180e-002
2.964257e+003;4.922735e-002
2.966185e+003;4.933681e-002
2.968114e+003;4.943660e-002
2.970042e+003;4.951097e-002
2.971971e+003;4.957655e-002
2.973899e+003;4.963984e-002
2.975828e+003;4.968758e-002
2.977757e+003;4.973415e-002
2.979685e+003;4.980182e-002
2.981614e+003;4.985484e-002
2.983542e+003;4.985818e-002
2.985470e+003;4.986015e-002
2.987399e+003;4.991264e-002
2.989328e+003;4.999978e-002
2.991256e+003;5.010688e-002
2.993185e+003;5.023155e-002
2.995113e+003;5.032922e-002
2.997042e+003;5.037984e-002
2.998970e+003;5.044798e-002
3.000899e+003;5.056782e-002
3.002827e+003;5.066263e-002
3.004756e+003;5.067224e-002
3.006684e+003;5.064954e-002
3.008613e+003;5.065035e-002
3.010541e+003;5.066031e-002
3.012470e+003;5.066935e-002
3.014398e+003;5.069924e-002
3.016327e+003;5.076075e-002
3.018255e+003;5.082873e-002
3.020184e+003;5.086102e-002
3.022112e+003;5.085724e-002
3.024041e+003;5.085241e-002
3.025969e+003;5.085684e-002
3.027898e+003;5.087480e-002
3.029826e+003;5.091893e-002
3.031755e+003;5.095923e-002
3.033683e+003;5.095717e-002
3.035612e+003;5.093447e-002
3.037541e+003;5.092511e-002
3.039469e+003;5.092483e-002
3.041397e+003;5.091690e-002
3.043326e+003;5.088943e-002
3.045255e+003;5.084451e-002
3.047183e+003;5.080749e-002
3.049112e+003;5.080249e-002
3.051040e+003;5.082342e-002
3.052969e+003;5.084021e-002
3.054897e+003;5.084296e-002
3.056826e+003;5.086043e-002
3.058754e+003;5.089717e-002
3.060683e+003;5.091977e-002
3.062611e+003;5.093190e-002
3.064540e+003;5.094822e-002
3.066468e+003;5.093735e-002
3.068397e+003;5.089287e-002
3.070325e+003;5.086226e-002
3.072254e+003;5.086719e-002
3.074182e+003;5.087930e-002
3.076111e+003;5.087988e-002
3.078039e+003;5.089229e-002
3.079968e+003;5.093361e-002
3.081896e+003;5.099001e-002
3.083825e+003;5.105101e-002
3.085753e+003;5.109448e-002
3.087682e+003;5.108980e-002
3.089610e+003;5.106791e-002
3.091539e+003;5.107654e-002
3.093468e+003;5.108173e-002
3.095396e+003;5.102195e-002
3.097324e+003;5.090752e-002
3.099253e+003;5.081714e-002
3.101181e+003;5.079961e-002
3.103110e+003;5.079420e-002
3.105039e+003;5.072894e-002
3.106967e+003;5.064936e-002
3.108896e+003;5.062921e-002
3.110824e+003;5.063179e-002
3.112753e+003;5.056591e-002
3.114681e+003;5.042832e-002
3.116610e+003;5.029457e-002
3.118538e+003;5.019036e-002
3.120467e+003;5.008853e-002
3.122395e+003;5.000245e-002
3.124324e+003;4.995232e-002
3.126252e+003;4.988184e-002
3.128181e+003;4.973309e-002
3.130109e+003;4.956241e-002
3.132038e+003;4.945824e-002
3.133966e+003;4.938214e-002
3.135895e+003;4.921794e-002
3.137823e+003;4.896574e-002
3.139752e+003;4.875254e-002
3.141680e+003;4.863008e-002
3.143609e+003;4.852168e-002
3.145537e+003;4.837015e-002
3.147466e+003;4.818968e-002
3.149394e+003;4.801964e-002
3.151323e+003;4.789193e-002
3.153251e+003;4.778736e-002
3.155180e+003;4.765058e-002
3.157108e+003;4.747656e-002
3.159037e+003;4.732449e-002
3.160966e+003;4.722611e-002
3.162894e+003;4.713294e-002
3.164823e+003;4.698808e-002
3.166751e+003;4.679891e-002
3.168679e+003;4.660931e-002
3.170608e+003;4.644092e-002
3.172537e+003;4.627739e-002
3.174465e+003;4.609387e-002
3.176394e+003;4.588711e-002
3.178322e+003;4.568481e-002
3.180251e+003;4.553242e-002
3.182179e+003;4.543575e-002
3.184108e+003;4.533532e-002
3.186036e+003;4.517488e-002
3.187965e+003;4.495595e-002
3.189893e+003;4.471676e-002
3.191822e+003;4.449477e-002
3.193750e+003;4.430284e-002
3.195679e+003;4.411343e-002
3.197607e+003;4.388157e-002
3.199536e+003;4.361032e-002
3.201464e+003;4.335809e-002
3.203393e+003;4.315380e-002
3.205321e+003;4.296484e-002
3.207250e+003;4.276294e-002
3.209178e+003;4.254383e-002
3.211107e+003;4.230155e-002
3.213035e+003;4.204988e-002
3.214964e+003;4.180854e-002
3.216892e+003;4.155141e-002
3.218821e+003;4.125585e-002
3.220750e+003;4.097340e-002
3.222678e+003;4.074796e-002
3.224606e+003;4.051511e-002
3.226535e+003;4.020632e-002
3.228464e+003;3.986536e-002
3.230392e+003;3.953242e-002
3.232321e+003;3.916395e-002
3.234249e+003;3.875233e-002
3.236177e+003;3.836087e-002
3.238106e+003;3.801306e-002
3.240035e+003;3.765808e-002
3.241963e+003;3.726888e-002
3.243892e+003;3.689365e-002
3.245820e+003;3.655417e-002
3.247749e+003;3.619231e-002
3.249677e+003;3.575730e-002
3.251606e+003;3.524118e-002
3.253534e+003;3.465072e-002
3.255463e+003;3.400130e-002
3.257391e+003;3.329794e-002
3.259320e+003;3.251725e-002
3.261248e+003;3.162825e-002
3.263177e+003;3.064033e-002
3.265105e+003;2.962815e-002
3.267034e+003;2.866850e-002
3.268962e+003;2.777581e-002
3.270891e+003;2.694540e-002
3.272819e+003;2.620971e-002
3.274748e+003;2.560628e-002
3.276677e+003;2.514654e-002
3.278605e+003;2.483098e-002
3.280533e+003;2.464614e-002
3.282462e+003;2.455860e-002
3.284390e+003;2.451190e-002
3.286319e+003;2.443412e-002
3.288248e+003;2.428922e-002
3.290176e+003;2.409068e-002
3.292104e+003;2.387970e-002
3.294033e+003;2.372578e-002
3.295962e+003;2.366578e-002
3.297890e+003;2.363808e-002
3.299819e+003;2.354958e-002
3.301747e+003;2.338232e-002
3.303676e+003;2.319869e-002
3.305604e+003;2.305246e-002
3.307533e+003;2.292126e-002
3.309461e+003;2.275215e-002
3.311390e+003;2.255164e-002
3.313318e+003;2.238244e-002
3.315247e+003;2.226844e-002
3.317175e+003;2.215810e-002
3.319104e+003;2.200265e-002
3.321032e+003;2.180460e-002
3.322961e+003;2.157925e-002
3.324889e+003;2.134496e-002
3.326818e+003;2.113090e-002
3.328746e+003;2.093078e-002
3.330675e+003;2.070938e-002
3.332604e+003;2.046526e-002
3.334532e+003;2.021611e-002
3.336460e+003;1.995727e-002
3.338389e+003;1.969299e-002
3.340317e+003;1.946114e-002
3.342246e+003;1.926669e-002
3.344175e+003;1.905040e-002
3.346103e+003;1.878873e-002
3.348031e+003;1.853582e-002
3.349960e+003;1.833212e-002
3.351889e+003;1.815476e-002
3.353817e+003;1.795923e-002
3.355746e+003;1.772600e-002
3.357674e+003;1.746969e-002
3.359603e+003;1.721512e-002
3.361531e+003;1.697278e-002
3.363460e+003;1.673656e-002
3.365388e+003;1.649709e-002
3.367317e+003;1.625609e-002
3.369245e+003;1.602725e-002
3.371174e+003;1.581926e-002
3.373102e+003;1.561106e-002
3.375031e+003;1.536514e-002
3.376959e+003;1.509028e-002
3.378888e+003;1.483696e-002
3.380816e+003;1.461055e-002
3.382745e+003;1.437634e-002
3.384673e+003;1.413751e-002
3.386602e+003;1.391767e-002
3.388530e+003;1.371619e-002
3.390459e+003;1.353362e-002
3.392387e+003;1.338364e-002
3.394316e+003;1.325504e-002
3.396244e+003;1.309844e-002
3.398173e+003;1.288051e-002
3.400102e+003;1.263138e-002
3.402030e+003;1.241384e-002
3.403958e+003;1.225357e-002
3.405887e+003;1.209982e-002
3.407815e+003;1.188266e-002
3.409744e+003;1.161185e-002
3.411673e+003;1.134852e-002
3.413601e+003;1.110614e-002
3.415530e+003;1.087460e-002
3.417458e+003;1.067276e-002
3.419387e+003;1.051170e-002
3.421315e+003;1.037409e-002
